32.2161 3.76165
32.2411 3.76681
32.2661 3.77191
32.2911 3.77695
32.3162 3.78192
32.3412 3.78683
32.3662 3.79167
32.3912 3.79645
32.4162 3.80116
32.4412 3.80581
32.4662 3.8104
32.4912 3.81493
32.5163 3.81939
32.5413 3.82379
32.5663 3.82813
32.5913 3.83241
32.6163 3.83663
32.6413 3.84079
32.6663 3.84489
32.6913 3.84893
32.7164 3.85291
32.7414 3.85683
32.7664 3.8607
32.7914 3.8645
32.8164 3.86825
32.8414 3.87194
32.8664 3.87558
32.8914 3.87915
32.9165 3.88267
32.9415 3.88614
32.9665 3.88955
32.9915 3.8929
33.0165 3.8962
33.0415 3.89945
33.0665 3.90264
33.0915 3.90578
33.1166 3.90886
33.1416 3.91189
33.1666 3.91487
33.1916 3.91779
33.2166 3.92067
33.2416 3.92349
33.2666 3.92626
33.2916 3.92898
33.3167 3.93165
33.3417 3.93427
33.3667 3.93684
33.3917 3.93936
33.4167 3.94184
33.4417 3.94426
33.4667 3.94663
33.4917 3.94896
33.5168 3.95124
33.5418 3.95347
33.5668 3.95566
33.5918 3.9578
33.6168 3.95989
33.6418 3.96194
33.6668 3.96394
33.6918 3.9659
33.7169 3.96781
33.7419 3.96968
33.7669 3.9715
33.7919 3.97328
33.8169 3.97502
33.8419 3.97671
33.8669 3.97836
33.8919 3.97997
33.917 3.98154
33.942 3.98307
33.967 3.98455
33.992 3.986
34.017 3.9874
34.042 3.98876
34.067 3.99009
34.092 3.99137
34.1171 3.99262
34.1421 3.99383
34.1671 3.995
34.1921 3.99613
34.2171 3.99722
34.2421 3.99828
34.2671 3.9993
34.2921 4.00029
34.3172 4.00124
34.3422 4.00215
34.3672 4.00303
34.3922 4.00387
34.4172 4.00468
34.4422 4.00545
34.4672 4.00619
34.4922 4.0069
34.5173 4.00757
34.5423 4.00821
34.5673 4.00882
34.5923 4.0094
34.6173 4.00994
34.6423 4.01045
34.6673 4.01094
34.6923 4.01139
34.7174 4.01181
34.7424 4.0122
34.7674 4.01257
34.7924 4.0129
34.8174 4.0132
34.8424 4.01348
34.8674 4.01373
34.8924 4.01395
34.9175 4.01414
34.9425 4.01431
34.9675 4.01445
34.9925 4.01456
35.0175 4.01465
35.0425 4.01471
35.0675 4.01475
35.0925 4.01476
35.1176 4.01475
35.1426 4.01471
35.1676 4.01465
35.1926 4.01457
35.2176 4.01446
35.2426 4.01433
35.2676 4.01418
35.2926 4.01401
35.3177 4.01381
35.3427 4.0136
35.3677 4.01336
35.3927 4.0131
35.4177 4.01283
35.4427 4.01253
35.4677 4.01221
35.4927 4.01188
35.5178 4.01152
35.5428 4.01115
35.5678 4.01076
35.5928 4.01036
35.6178 4.00993
35.6428 4.00949
35.6678 4.00903
35.6928 4.00856
35.7179 4.00807
35.7429 4.00756
35.7679 4.00704
35.7929 4.00651
35.8179 4.00596
35.8429 4.00539
35.8679 4.00482
35.8929 4.00423
35.918 4.00363
35.943 4.00301
35.968 4.00238
35.993 4.00174
36.018 4.00109
36.043 4.00043
36.068 3.99976
36.093 3.99908
36.1181 3.99839
36.1431 3.99768
36.1681 3.99697
36.1931 3.99625
36.2181 3.99552
36.2431 3.99479
36.2681 3.99404
36.2931 3.99329
36.3182 3.99253
36.3432 3.99177
36.3682 3.99099
36.3932 3.99022
36.4182 3.98943
36.4432 3.98864
36.4682 3.98785
36.4932 3.98705
36.5183 3.98625
36.5433 3.98544
36.5683 3.98463
36.5933 3.98382
36.6183 3.983
36.6433 3.98219
36.6683 3.98137
36.6933 3.98054
36.7184 3.97972
36.7434 3.9789
36.7684 3.97807
36.7934 3.97725
36.8184 3.97643
36.8434 3.9756
36.8684 3.97478
36.8934 3.97396
36.9185 3.97314
36.9435 3.97232
36.9685 3.9715
36.9935 3.97069
37.0185 3.96988
37.0435 3.96907
37.0685 3.96827
37.0935 3.96747
37.1186 3.96668
37.1436 3.96589
37.1686 3.96511
37.1936 3.96433
37.2186 3.96356
37.2436 3.96279
37.2686 3.96203
37.2936 3.96128
37.3187 3.96053
37.3437 3.9598
37.3687 3.95907
37.3937 3.95835
37.4187 3.95764
37.4437 3.95693
37.4687 3.95624
37.4937 3.95556
37.5188 3.95489
37.5438 3.95422
37.5688 3.95357
37.5938 3.95293
37.6188 3.95231
37.6438 3.95169
37.6688 3.95109
37.6938 3.9505
37.7189 3.94992
37.7439 3.94936
37.7689 3.94881
37.7939 3.94827
37.8189 3.94775
37.8439 3.94725
37.8689 3.94676
37.8939 3.94628
37.919 3.94582
37.944 3.94538
37.969 3.94495
37.994 3.94455
38.019 3.94416
38.044 3.94378
38.069 3.94343
38.094 3.94309
38.1191 3.94278
38.1441 3.94248
38.1691 3.9422
38.1941 3.94194
38.2191 3.94171
38.2441 3.94149
38.2691 3.94129
38.2941 3.94112
38.3192 3.94097
38.3442 3.94084
38.3692 3.94073
38.3942 3.94065
38.4192 3.94059
38.4442 3.94055
38.4692 3.94054
38.4942 3.94055
38.5193 3.94058
38.5443 3.94065
38.5693 3.94073
38.5943 3.94085
38.6193 3.94098
38.6443 3.94115
38.6693 3.94134
38.6943 3.94156
38.7194 3.94181
38.7444 3.94208
38.7694 3.94239
38.7944 3.94272
38.8194 3.94308
38.8444 3.94347
38.8694 3.94389
38.8944 3.94434
38.9195 3.94483
38.9445 3.94534
38.9695 3.94588
38.9945 3.94646
39.0195 3.94706
39.0445 3.9477
39.0695 3.94838
39.0945 3.94908
39.1196 3.94982
39.1446 3.95059
39.1696 3.9514
39.1946 3.95224
39.2196 3.95312
39.2446 3.95403
39.2696 3.95498
39.2946 3.95596
39.3197 3.95698
39.3447 3.95804
39.3697 3.95913
39.3947 3.96026
39.4197 3.96143
39.4447 3.96264
39.4697 3.96388
39.4947 3.96517
39.5198 3.96649
39.5448 3.96785
39.5698 3.96925
39.5948 3.9707
39.6198 3.97218
39.6448 3.97371
39.6698 3.97527
39.6948 3.97688
39.7199 3.97853
39.7449 3.98022
39.7699 3.98196
39.7949 3.98374
39.8199 3.98556
39.8449 3.98743
39.8699 3.98934
39.8949 3.99129
39.92 3.99329
39.945 3.99534
39.97 3.99743
39.995 3.99957
40.02 4.00175
40.045 4.00398
40.07 4.00626
40.095 4.00858
40.1201 4.01095
40.1451 4.01336
40.1701 4.01582
40.1951 4.01832
40.2201 4.02087
40.2451 4.02346
40.2701 4.02609
40.2951 4.02877
40.3202 4.03149
40.3452 4.03426
40.3702 4.03706
40.3952 4.03991
40.4202 4.04281
40.4452 4.04574
40.4702 4.04872
40.4952 4.05173
40.5203 4.05479
40.5453 4.05789
40.5703 4.06103
40.5953 4.06421
40.6203 4.06743
40.6453 4.07069
40.6703 4.07399
40.6953 4.07733
40.7204 4.08071
40.7454 4.08412
40.7704 4.08758
40.7954 4.09107
40.8204 4.0946
40.8454 4.09817
40.8704 4.10177
40.8954 4.10542
40.9205 4.1091
40.9455 4.11281
40.9705 4.11656
40.9955 4.12035
41.0205 4.12418
41.0455 4.12804
41.0705 4.13193
41.0955 4.13586
41.1206 4.13982
41.1456 4.14382
41.1706 4.14785
41.1956 4.15192
41.2206 4.15602
41.2456 4.16015
41.2706 4.16431
41.2956 4.16851
41.3207 4.17274
41.3457 4.177
41.3707 4.1813
41.3957 4.18562
41.4207 4.18998
41.4457 4.19437
41.4707 4.19879
41.4957 4.20324
41.5208 4.20772
41.5458 4.21223
41.5708 4.21677
41.5958 4.22134
41.6208 4.22593
41.6458 4.23056
41.6708 4.23522
41.6958 4.2399
41.7209 4.24461
41.7459 4.24935
41.7709 4.25412
41.7959 4.25891
41.8209 4.26373
41.8459 4.26858
41.8709 4.27345
41.8959 4.27835
41.921 4.28328
41.946 4.28823
41.971 4.29321
41.996 4.29821
42.021 4.30323
42.046 4.30828
42.071 4.31336
42.096 4.31846
42.1211 4.32358
42.1461 4.32873
42.1711 4.3339
42.1961 4.33909
42.2211 4.3443
42.2461 4.34954
42.2711 4.3548
42.2961 4.36008
42.3212 4.36538
42.3462 4.3707
42.3712 4.37605
42.3962 4.38141
42.4212 4.3868
42.4462 4.3922
42.4712 4.39763
42.4962 4.40307
42.5213 4.40854
42.5463 4.41402
42.5713 4.41952
42.5963 4.42504
42.6213 4.43058
42.6463 4.43614
42.6713 4.44171
42.6963 4.4473
42.7214 4.45291
42.7464 4.45854
42.7714 4.46418
42.7964 4.46984
42.8214 4.47551
42.8464 4.4812
42.8714 4.4869
42.8964 4.49262
42.9215 4.49836
42.9465 4.50411
42.9715 4.50987
42.9965 4.51565
43.0215 4.52144
43.0465 4.52725
43.0715 4.53307
43.0965 4.5389
43.1216 4.54475
43.1466 4.5506
43.1716 4.55647
43.1966 4.56235
43.2216 4.56825
43.2466 4.57415
43.2716 4.58007
43.2966 4.58599
43.3217 4.59193
43.3467 4.59788
43.3717 4.60383
43.3967 4.6098
43.4217 4.61578
43.4467 4.62176
43.4717 4.62776
43.4967 4.63376
43.5218 4.63977
43.5468 4.64579
43.5718 4.65182
43.5968 4.65785
43.6218 4.66389
43.6468 4.66994
43.6718 4.676
43.6968 4.68206
43.7219 4.68813
43.7469 4.6942
43.7719 4.70028
43.7969 4.70637
43.8219 4.71246
43.8469 4.71855
43.8719 4.72465
43.8969 4.73076
43.922 4.73686
43.947 4.74298
43.972 4.74909
43.997 4.75521
44.022 4.76133
44.047 4.76745
44.072 4.77358
44.097 4.77971
44.1221 4.78584
44.1471 4.79197
44.1721 4.7981
44.1971 4.80424
44.2221 4.81037
44.2471 4.8165
44.2721 4.82264
44.2971 4.82877
44.3222 4.83491
44.3472 4.84104
44.3722 4.84718
44.3972 4.85331
44.4222 4.85944
44.4472 4.86557
44.4722 4.87169
44.4972 4.87782
44.5223 4.88394
44.5473 4.89006
44.5723 4.89617
44.5973 4.90229
44.6223 4.90839
44.6473 4.9145
44.6723 4.9206
44.6973 4.9267
44.7224 4.93279
44.7474 4.93887
44.7724 4.94495
44.7974 4.95103
44.8224 4.9571
44.8474 4.96316
44.8724 4.96922
44.8974 4.97527
44.9225 4.98131
44.9475 4.98735
44.9725 4.99338
44.9975 4.9994
45.0225 5.00541
45.0475 5.01142
45.0725 5.01741
45.0975 5.0234
45.1226 5.02938
45.1476 5.03535
45.1726 5.04132
45.1976 5.04727
45.2226 5.05322
45.2476 5.05916
45.2726 5.06509
45.2976 5.07101
45.3227 5.07693
45.3477 5.08283
45.3727 5.08873
45.3977 5.09462
45.4227 5.1005
45.4477 5.10637
45.4727 5.11223
45.4977 5.11809
45.5228 5.12393
45.5478 5.12977
45.5728 5.1356
45.5978 5.14141
45.6228 5.14722
45.6478 5.15303
45.6728 5.15882
45.6978 5.1646
45.7229 5.17038
45.7479 5.17614
45.7729 5.1819
45.7979 5.18765
45.8229 5.19339
45.8479 5.19912
45.8729 5.20484
45.8979 5.21055
45.923 5.21625
45.948 5.22194
45.973 5.22763
45.998 5.2333
46.023 5.23897
46.048 5.24462
46.073 5.25027
46.098 5.25591
46.1231 5.26153
46.1481 5.26715
46.1731 5.27276
46.1981 5.27836
46.2231 5.28395
46.2481 5.28953
46.2731 5.2951
46.2981 5.30066
46.3232 5.30621
46.3482 5.31175
46.3732 5.31728
46.3982 5.32281
46.4232 5.32832
46.4482 5.33382
46.4732 5.33931
46.4982 5.34479
46.5233 5.35027
46.5483 5.35573
46.5733 5.36118
46.5983 5.36662
46.6233 5.37206
46.6483 5.37748
46.6733 5.38289
46.6983 5.38829
46.7234 5.39369
46.7484 5.39907
46.7734 5.40444
46.7984 5.4098
46.8234 5.41515
46.8484 5.42049
46.8734 5.42582
46.8984 5.43114
46.9235 5.43645
46.9485 5.44175
46.9735 5.44704
46.9985 5.45232
47.0235 5.45758
47.0485 5.46284
47.0735 5.46809
47.0985 5.47332
47.1236 5.47855
47.1486 5.48376
47.1736 5.48896
47.1986 5.49416
47.2236 5.49934
47.2486 5.50451
47.2736 5.50967
47.2986 5.51482
47.3237 5.51996
47.3487 5.52508
47.3737 5.5302
47.3987 5.5353
47.4237 5.5404
47.4487 5.54548
47.4737 5.55055
47.4987 5.55561
47.5238 5.56066
47.5488 5.5657
47.5738 5.57073
47.5988 5.57574
47.6238 5.58075
47.6488 5.58574
47.6738 5.59072
47.6988 5.59569
47.7239 5.60065
47.7489 5.6056
47.7739 5.61054
47.7989 5.61546
47.8239 5.62037
47.8489 5.62528
47.8739 5.63017
47.8989 5.63504
47.924 5.63991
47.949 5.64476
47.974 5.64961
47.999 5.65444
48.024 5.65926
48.049 5.66407
48.074 5.66886
48.099 5.67365
48.1241 5.67842
48.1491 5.68318
48.1741 5.68792
48.1991 5.69266
48.2241 5.69738
48.2491 5.7021
48.2741 5.7068
48.2991 5.71148
48.3242 5.71616
48.3492 5.72082
48.3742 5.72547
48.3992 5.73011
48.4242 5.73474
48.4492 5.73935
48.4742 5.74395
48.4992 5.74854
48.5243 5.75312
48.5493 5.75768
48.5743 5.76223
48.5993 5.76677
48.6243 5.7713
48.6493 5.77581
48.6743 5.78031
48.6993 5.7848
48.7244 5.78928
48.7494 5.79374
48.7744 5.79819
48.7994 5.80263
48.8244 5.80705
48.8494 5.81147
48.8744 5.81587
48.8994 5.82025
48.9245 5.82463
48.9495 5.82899
48.9745 5.83333
48.9995 5.83767
49.0245 5.84199
49.0495 5.8463
49.0745 5.85059
49.0995 5.85487
49.1246 5.85914
49.1496 5.8634
49.1746 5.86764
49.1996 5.87187
49.2246 5.87609
49.2496 5.88029
49.2746 5.88448
49.2996 5.88865
49.3247 5.89282
49.3497 5.89696
49.3747 5.9011
49.3997 5.90522
49.4247 5.90933
49.4497 5.91342
49.4747 5.9175
49.4997 5.92157
49.5248 5.92562
49.5498 5.92966
49.5748 5.93369
49.5998 5.9377
49.6248 5.9417
49.6498 5.94569
49.6748 5.94966
49.6998 5.95361
49.7249 5.95756
49.7499 5.96149
49.7749 5.9654
49.7999 5.9693
49.8249 5.97319
49.8499 5.97706
49.8749 5.98092
49.8999 5.98476
49.925 5.98859
49.95 5.99241
49.975 5.99621
50 6
